date,002594.SZ,159820.SZ,159949.SZ,512690.SH,002340.SZ,600059.SH
2018-06-30,,,,,,
2018-07-01,,,,,,
2018-07-02,45.6104138156773,,0.58,,5.864628154093816,7.866957291399529
2018-07-03,44.98547774121282,,0.591,,5.963193333154215,7.798718504485282
2018-07-04,45.421941031314994,,0.574,,5.825202082469655,7.701234523179217
2018-07-05,45.2136290064935,,0.563,,5.5787891348186545,7.477021366175264
2018-07-06,45.660011916825276,,0.567,,5.697067349691135,7.486769764305871
2018-07-07,,,,,,
2018-07-08,,,,,,
2018-07-09,46.14607330807542,,0.579,,5.805489046657574,7.701234523179217
2018-07-10,46.25518913060097,,0.583,,5.943480297342136,7.749976513832249
2018-07-11,45.094593563738364,,0.57,,5.963193333154215,7.584253745611937
2018-07-12,46.14607330807542,,0.594,,6.032188958496496,7.779221708224069
2018-07-13,45.58065495498852,,0.593,,6.091328065932736,7.866957291399529
2018-07-14,,,,,,
2018-07-15,,,,,,
2018-07-16,43.59673090906954,,0.59,,6.002619404778375,7.818215300746495
2018-07-17,43.199946099885736,,0.593,,6.032188958496496,7.847460495138316
2018-07-18,42.951955594145865,,0.585,,5.933623779436095,7.798718504485282
2018-07-19,41.81119926774245,,0.581,,5.904054225717975,7.681737726918002
2018-07-20,42.56509040519166,,0.589,,5.973049851060255,7.740228115701643
2018-07-21,,,,,,
2018-07-22,,,,,,
2018-07-23,43.150347998737764,,0.6,,6.120897619650855,7.886454087660741
2018-07-24,43.93399799687576,,0.605,,6.150467173368976,8.022931661489235
2018-07-25,43.695927111365485,,0.605,,6.051901994308575,8.022931661489235
2018-07-26,42.65436698725802,,0.595,,6.130754137556895,7.974189670836201
2018-07-27,42.64444736702843,,0.588,,6.032188958496496,8.03268005961984
2018-07-28,,,,,,
2018-07-29,,,,,,
2018-07-30,42.15838597577828,,0.576,,6.012475922684415,7.818215300746495
2018-07-31,41.900475849808814,,0.574,,5.973049851060255,7.8279636988771015
2018-08-01,41.64256572383934,,0.565,,5.913910743624015,7.730479717571035
2018-08-02,39.777677120675506,,0.551,,5.706923867597175,7.545260153089511
2018-08-03,38.02190434003721,,0.542,,5.637928242254894,7.564756949350723
2018-08-04,,,,,,
2018-08-05,,,,,,
2018-08-06,36.990263836159336,,0.529,,5.401371812509934,7.486769764305871
2018-08-07,37.69455687246058,,0.545,,5.588645652724694,7.60375054187315
2018-08-08,37.98222585911883,,0.534,,5.490080473664294,7.535511754958904
2018-08-09,38.934509401159936,,0.551,,5.647784760160935,7.681737726918002
2018-08-10,41.354896737181086,,0.553,,5.736493421315295,7.584253745611937
2018-08-11,,,,,,
2018-08-12,,,,,,
2018-08-13,42.823000531161135,,0.562,,5.766062975033415,7.535511754958904
2018-08-14,42.803161290701944,,0.556,,5.7759194929394555,7.496518162436478
2018-08-15,41.79136002728327,,0.539,,5.618215206442815,7.428279375522231
2018-08-16,41.920315090268,,0.538,,5.5787891348186545,7.330795394216165
2018-08-17,42.248733935315954,,0.528,,5.499936991570334,7.282053403563132
2018-08-18,,,,,,
2018-08-19,,,,,,
2018-08-20,45.025505847672406,,0.533,,5.549219581100534,7.223563014779493
2018-08-21,44.687117872689896,,0.539,,5.5787891348186545,7.301550199824345
2018-08-22,44.57763941019555,,0.534,,5.4802239557582535,7.184569422257066
2018-08-23,44.10986779771974,,0.539,,5.509793509476374,7.204066218518279
2018-08-24,43.2439926852645,,0.535,,5.490080473664294,7.204066218518279
2018-08-25,,,,,,
2018-08-26,,,,,,
2018-08-27,44.79659633518423,,0.55,,5.608358688536775,7.321046996085558
2018-08-28,45.3738464101544,,0.55,,5.637928242254894,7.311298597954952
2018-08-29,46.080480122617864,,0.546,,5.588645652724694,7.213814616648886
2018-08-30,44.78664374768475,,0.536,,5.499936991570334,7.17482102412646
2018-08-31,44.24920402271253,,0.528,,5.4605109199461745,7.126079033473426
2018-09-01,,,,,,
2018-09-02,,,,,,
2018-09-03,43.46294961025318,,0.53,,5.499936991570334,7.135827431604033
2018-09-04,44.30891954770945,,0.536,,5.529506545288455,7.184569422257066
2018-09-05,42.298496872813374,,0.527,,5.411228330415974,7.096833839081607
2018-09-06,42.398022747808234,,0.524,,5.302806633449533,7.048091848428574
2018-09-07,42.61697967279691,,0.524,,5.273237079731413,7.048091848428574
2018-09-08,,,,,,
2018-09-09,,,,,,
2018-09-10,41.53214763535299,,0.502,,5.016967614174373,6.950607867122508
2018-09-11,41.3231432978638,,0.505,,5.007111096268333,6.960356265253114
2018-09-12,41.84067784783704,,0.503,,5.076106721610613,6.950607867122508
2018-09-13,42.71650554779177,,0.506,,5.105676275328733,6.960356265253114
2018-09-14,44.59754458519453,,0.498,,5.095819757422693,7.018846654036754
2018-09-15,,,,,,
2018-09-16,,,,,,
2018-09-17,44.59754458519453,,0.492,,4.987398060456252,6.940859468991901
2018-09-18,44.866264447680635,,0.5,,5.0563936857985325,7.057840246559181
2018-09-19,46.73735089758391,,0.506,,5.085963239516653,7.11633063534282
2018-09-20,45.73213956013588,,0.504,,5.125389311140814,7.077337042820393
2018-09-21,46.787113835081335,,0.514,,5.253524043919334,7.14557582973464
2018-09-22,,,,,,
2018-09-23,,,,,,
2018-09-24,,,,,,
2018-09-25,47.97147174752011,,0.509,,5.243667526013294,7.087085440950999
2018-09-26,48.03118727251702,,0.512,,5.233811008107253,7.194317820387672
2018-09-27,47.573368247540685,,0.502,,5.145102346952893,7.14557582973464
2018-09-28,48.86720462247381,,0.511,,5.174671900671013,7.165072625995853
2018-09-29,,,,,,
2018-09-30,,,,,,
2018-10-01,,,,,,
2018-10-02,,,,,,
2018-10-03,,,,,,
2018-10-04,,,,,,
2018-10-05,,,,,,
2018-10-06,,,,,,
2018-10-07,,,,,,
2018-10-08,46.329294810105,,0.485,,5.007111096268333,6.979853061514327
2018-10-09,46.86673453507722,,0.481,,5.026824132080413,7.02859505216736
2018-10-10,45.69232921013793,,0.48,,4.928258953020013,7.018846654036754
2018-10-11,42.61697967279691,,0.444,,4.435433057718011,6.472936358722784
2018-10-12,46.19991117261169,,0.447,,4.23830269959721,6.463187960592178
2018-10-13,,,,,,
2018-10-14,,,,,,
2018-10-15,46.70749313508545,,0.44,,4.07074189519453,6.365703979286112
2018-10-16,45.74209214763536,,0.429,,4.0116027877582905,6.258471599849439
2018-10-17,47.0856914600659,,0.435,,4.07074189519453,6.346207183024898
2018-10-18,45.96104907262404,,0.427,,3.95246368032205,6.1999812110658
2018-10-19,46.797066422580826,,0.445,,4.00174626985225,6.365703979286112
2018-10-20,,,,,,
2018-10-21,,,,,,
2018-10-22,49.772890084926985,,0.475,,4.228446181691171,6.619162330681883
2018-10-23,48.23023902250674,,0.462,,4.090454931006611,6.472936358722784
2018-10-24,48.53876923499079,,0.458,,4.100311448912651,6.472936358722784
2018-10-25,49.36483399744808,,0.454,,4.090454931006611,6.433942766200357
2018-10-26,48.3894804224985,,0.447,,4.129881002630771,6.463187960592178
2018-10-27,,,,,,
2018-10-28,,,,,,
2018-10-29,47.155359572562304,,0.443,,4.04117234147641,6.326710386763685
2018-10-30,46.30938963510604,,0.45,,4.090454931006611,6.394949173677931
2018-10-31,46.568156910092654,,0.453,,4.169307074254931,6.414445969939145
2018-11-01,45.48332487264874,,0.459,,4.179163592160971,6.482684756853391
2018-11-02,47.792325172529374,,0.485,,4.336867878657611,6.599665534420669
2018-11-03,,,,,,
2018-11-04,,,,,,
2018-11-05,48.02123468501754,,0.483,,4.297441807033452,6.5899171362900635
2018-11-06,47.40417426004944,,0.481,,4.258015735409291,6.560671941898244
2018-11-07,47.025975935068985,,0.481,,4.366437432375731,6.521678349375818
2018-11-08,48.74777357247998,,0.472,,4.277728771221371,6.54117514563703
2018-11-09,49.7629374974275,,0.474,,4.208733145879091,6.51192995124521
2018-11-10,,,,,,
2018-11-11,,,,,,
2018-11-12,51.36530408484467,,0.493,,4.317154842845531,6.62891072881249
2018-11-13,50.75819624737605,,0.498,,4.4255765398119715,6.736143108249163
2018-11-14,51.65392912232974,,0.495,,4.346724396563651,6.68740111759613
2018-11-15,51.56435583483438,,0.503,,4.4255765398119715,6.736143108249163
2018-11-16,51.30558855984775,,0.502,,4.455146093530091,6.843375487685835
2018-11-17,,,,,,
2018-11-18,,,,,,
2018-11-19,54.440653622185685,,0.5,,4.386150468187812,6.853123885816442
2018-11-20,55.13733474714967,,0.484,,4.258015735409291,6.68740111759613
2018-11-21,54.73923124717025,,0.487,,4.2185896637851314,6.726394710118556
2018-11-22,55.03780887215481,,0.483,,4.228446181691171,6.843375487685835
2018-11-23,53.7439724972217,,0.463,,4.0116027877582905,6.62891072881249
2018-11-24,,,,,,
2018-11-25,,,,,,
2018-11-26,53.90321389721347,,0.461,,4.00174626985225,6.5899171362900635
2018-11-27,56.97856343455449,,0.465,,4.0116027877582905,6.580168738159457
2018-11-28,57.37666693453391,,0.475,,4.051028859382451,6.667904321334916
2018-11-29,57.37666693453391,,0.465,,3.99188975194621,6.580168738159457
2018-11-30,56.72974874706735,,0.471,,4.051028859382451,6.5899171362900635
2018-12-01,,,,,,
2018-12-02,,,,,,
2018-12-03,55.814110697114685,,0.489,,4.15945055634889,6.823878691424622
2018-12-04,56.052972797102335,,0.491,,4.169307074254931,6.833627089555228
2018-12-05,57.6553393845195,,0.487,,4.179163592160971,6.794633497032802
2018-12-06,55.087571809652246,,0.472,,4.090454931006611,6.736143108249163
2018-12-07,56.62027028457301,,0.473,,4.100311448912651,6.784885098902195
2018-12-08,,,,,,
2018-12-09,,,,,,
2018-12-10,55.12738215965019,,0.468,,4.04117234147641,6.6971495157267364
2018-12-11,55.893731397110564,,0.473,,4.051028859382451,6.706897913857342
2018-12-12,57.973822184503035,,0.472,,4.100311448912651,6.755639904510375
2018-12-13,58.12311099699532,,0.479,,4.110167966818691,6.843375487685835
2018-12-14,57.028326372051914,,0.465,,4.0116027877582905,6.6971495157267364
2018-12-15,,,,,,
2018-12-16,,,,,,
2018-12-17,54.62975278467591,,0.46,,4.04117234147641,6.638659126943096
2018-12-18,54.779041597168195,,0.457,,4.02145930566433,6.580168738159457
2018-12-19,53.246343122247424,,0.447,,3.96232019822809,6.531426747506424
2018-12-20,53.614588859728386,,0.449,,3.96232019822809,6.502181553114604
2018-12-21,52.728808572274176,,0.446,,3.8834680549797698,6.472936358722784
2018-12-22,,,,,,
2018-12-23,,,,,,
2018-12-24,52.95771808476235,,0.452,,3.9327506445099703,6.482684756853391
2018-12-25,51.97241192231328,,0.447,,3.8834680549797698,6.414445969939145
2018-12-26,50.75819624737605,,0.442,,3.8440419833556096,6.385200775547324
2018-12-27,50.598954847384285,,0.436,,3.7849028759193697,6.385200775547324
